,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
189,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,rigjung public school,tashi gatsal,09-Dec-20,Education ,High School - General,34.11274635,77.59281632
190,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,ration store 3,tashi gatsal,09-Dec-20,Agro ,Warehouse,34.11746565,77.59707618
191,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,ration store 2,tashi gatsal,09-Dec-20,Agro ,Warehouse,34.11430559,77.59377404
192,Ladakh,Leh,Leh,Palam,1393125,warehouse,palam,04-Dec-20,Agro ,Warehouse,34.10918833,77.52775667
193,Ladakh,Leh,Leh,Palam,1393125,bus stand,palam,04-Dec-20,Transport/Admin,Bus Stand,34.10612,77.55445833
194,Ladakh,Leh,Leh,Pharka Spituk,1393126,warehouse,spituk pharka,04-Dec-20,Agro ,Warehouse,34.11614167,77.5216
195,Ladakh,Leh,Leh,Pharka Spituk,1393126,bus stand,jing chen near spituk pharka,04-Dec-20,Transport/Admin,Bus Stand,34.05501333,77.43025167
196,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,veterinary hospital,NH 1D,03-Oct-20,Medical ,Veterinary Hospital,34.43048395,75.75506706
197,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Trauma Unit,Rambirpur Drass,03-Oct-20,Medical ,Bedded Hospital,34.4304735,75.75444275
198,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Sale centre,Rambirpur Drass,02-Oct-20,Agro ,Warehouse,34.42889089,75.75255659
199,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Higher Secondary School,Rambirpur Drass,03-Oct-20,Education ,Higher Secondary School,34.43051446,75.75288789
200,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Block development council,Rambirpur Drass,28-Nov-20,Transport/Admin,Block Headquarter,34.42978167,75.75121833
201,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,jkbank,rambirpora,29-Jan-21,Transport/Admin,Bank,34.430485,75.75150333
202,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Filling station,tisboo,29-Jan-21,Transport/Admin,Fuel Station,34.43262435,75.76940718
203,Ladakh,Kargil,Drass,Rambirpur Drass,1393225,SBI BANK,NH 1D,03-Oct-20,Transport/Admin,Bank,34.43082539,75.75291298
204,Ladakh,Kargil,Sankoo,Lankarche,1393307,veterinary,lankarchy sankoo,04-Oct-20,Medical ,Veterinary Hospital,34.32475705,75.95840551
205,Ladakh,Kargil,Sankoo,Lankarche,1393307,sheep husbandry,lankerchey,18-Dec-20,Medical ,Veterinary Hospital,34.3235396,75.960556
206,Ladakh,Kargil,Kargil,Goma Kargil NAC,1393269,Govt. High school,Goma kargil,21-Oct-20,Education ,High School - General,34.56319833,76.119545
207,Ladakh,Kargil,Kargil,Poyen,1393271,Govt. High school poyen,Poyen kargil,21-Oct-20,Education ,High School - General,34.56309,76.13252167
208,Ladakh,Kargil,Shakar Chiktan,Barthang Sanjak ,1393344,J & K BANK,SANJAK,01-Oct-20,Transport/Admin,Bank,34.57574374,76.5286253
209,Ladakh,Kargil,Shakar Chiktan,Barthang Sanjak ,1393344,HALQAA PANCHAYAT SHAKAR DO,Sanjak,20-Dec-20,Transport/Admin,Block Headquarter,34.51123457,76.49427969
210,Ladakh,Kargil,Shargole,Mulbekh,1393369,BUS STOP,Mulbekh,27-Jan-21,Transport/Admin,Bus Stand,34.37780084,76.37605683
211,Ladakh,Kargil,Shargole,Mulbekh,1393369,Sale Centre,Mulbekh,27-Jan-21,Agro ,Collection Centre or Pack House,34.37910622,76.37244618
212,Ladakh,Kargil,Shargole,Mulbekh,1393369,PHC,mulbekh,06-Oct-20,Medical ,Primary Health Centre,34.37900852,76.36342111
213,Ladakh,Kargil,Shargole,Mulbekh,1393369,J& K bank,mulbekh,20-Oct-20,Transport/Admin,Bank,34.3812723,76.35478287
214,Ladakh,Kargil,Shargole,Mulbekh,1393369,High school,mulbekh,06-Oct-20,Education ,High School - General,34.37931397,76.35598925
215,Ladakh,Kargil,Shargole,Mulbekh,1393369,BUS STAND,Mulbekh,27-Jan-21,Transport/Admin,Bus Stand,34.37918636,76.36941396
216,Ladakh,Kargil,Shargole,Mulbekh,1393369,veterinary hospital,mulbekh,06-Oct-20,Medical ,Veterinary Hospital,34.38122751,76.35944759
217,Ladakh,Kargil,Shargole,Mulbekh,1393369,spring dales public high school,mulbek,06-Oct-20,Education ,High School - General,34.38082302,76.37388563
218,Ladakh,Kargil,Shargole,Mulbekh,1393369,PANCHAYAT Headquaters,mulbek,06-Oct-20,Transport/Admin,Panchayat Headquarter,34.3817189,76.3753814
219,Ladakh,Kargil,Zanaskar,Sani,1393446,Sale Centre,SANI,19-Oct-20,Agro ,Warehouse,33.506955,76.80990667
220,Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,govt higher secondary school,akchamal,15-Oct-20,Education ,Higher Secondary School,34.5562821,76.16213127
221,Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,primary hospital,yokma akchamal,14-Oct-20,Medical ,Bedded Hospital,34.55534658,76.16582734
222,Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,j&k bank,akchamal,15-Oct-20,Transport/Admin,Bank,34.55636111,76.16117545
223,Ladakh,Kargil,Bhimbat,Shimsha,1411728,Animal Husbandry,Shimsha,02-Oct-20,Medical ,Veterinary Hospital,34.50308206,75.96353365
224,Ladakh,Leh,Thiksay,Thiksey,1411796,block headquater,thiksey,06-Dec-20,Transport/Admin,Block Headquarter,34.05636634,77.67623889
225,Ladakh,Leh,Thiksay,Thiksey,1411796,block office,Thiksay,06-Dec-20,Transport/Admin,Block Headquarter,34.04721143,77.67255723
226,Ladakh,Leh,Thiksay,Thiksey,1411796,j&I bank,thiksay,06-Dec-20,Transport/Admin,Bank,34.05204477,77.66676784
227,Ladakh,Leh,Thiksay,Thiksey,1411796,sheep husbandry,thiksey,06-Dec-20,Medical ,Veterinary Hospital,34.05633979,77.67489309
228,Ladakh,Leh,Thiksay,Thiksey,1411796,Primary Health centre,Thiksey,06-Dec-20,Medical ,Primary Health Centre,34.05196656,77.66673322
229,Ladakh,Leh,Thiksay,Thiksey,1411796,bus stand,thiksay,06-Dec-20,Transport/Admin,Bus Stand,34.05363427,77.66592018
230,Ladakh,Leh,Thiksay,Thiksey,1411796,Ration store (A),thiksey,06-Dec-20,Agro ,Warehouse,34.03938098,77.68368011
231,Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,NTPHC,SHAKAR,01-Oct-20,Medical ,Primary Health Centre,34.50779136,76.45643898
232,Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,Govt higher secondary school,shakar,20-Dec-20,Education ,Higher Secondary School,34.50505589,76.45819873
233,Ladakh,Kargil,Tai Suru,Tangole Yugma,1393417,govt high school,tangole,19-Oct-20,Education ,High School - General,34.057595,75.93415833
234,Ladakh,Kargil,Zanaskar,Kumi,1393451,FUEL STATION KUMIK,KUMIK,16-Oct-20,Transport/Admin,Fuel Station,33.50188167,76.9338
235,Ladakh,Kargil,Bhimbat,Bimbhet village,1411716,warehouse,NH 1D,08-Oct-20,Agro ,Agro Industry,34.43185395,75.81155561
236,Ladakh,Kargil,Bhimbat,Bimbhet village,1411716,primary health centre,NH 1D,02-Oct-20,Medical ,Primary Health Centre,34.42891753,75.81856715
237,Ladakh,Kargil,Bhimbat,Bimbhet village,1411716,Animal Husbandry,Bhimbat,02-Oct-20,Medical ,Veterinary Hospital,34.4291441,75.81358216
238,Ladakh,Kargil,Bhimbat,Bimbhet village,1411716,High school,bhimbet,29-Jan-21,Education ,High School - General,34.43016833,75.81773667
239,Ladakh,Kargil,Bhimbat,Bimbhet village,1411716,Office Of The Block Development Officer,Bhimbat,02-Oct-20,Transport/Admin,Block Headquarter,34.43011339,75.81852839
240,Ladakh,Kargil,Bhimbat,Chowkiyal,1411718,Food sale center,chowkiyal,29-Jan-21,Agro ,Warehouse,34.42482333,75.83916167
241,Ladakh,Kargil,Bhimbat,Chowkiyal,1411718,sheep husbandry,NH1D,26-Nov-20,Medical ,Veterinary Hospital,34.42533667,75.83807833
242,Ladakh,Kargil,Soudh,Barchay,1411735,Sale Centre,Barchey,28-Jan-21,Agro ,Warehouse,34.5747599,76.22636554
243,Ladakh,Kargil,Barsoo,Barsoo,1411750,collection centre Barsoo,singrong,04-Oct-20,Agro ,Collection Centre or Pack House,34.26017189,76.04277186
244,Ladakh,Kargil,Barsoo,Barsoo,1411750,higher sec. school barsoo,barsoo,28-Nov-20,Education ,Higher Secondary School,34.55392989,76.13641274
245,Ladakh,Kargil,Barsoo,Patoo,1411752,bus stand,patoo barsoo,04-Oct-20,Transport/Admin,Bus Stand,34.25086937,76.0533729
246,Ladakh,Kargil,Barsoo,Patoo,1411752,COLLECTION CENTRE,PATOO,04-Oct-20,Agro ,Collection Centre or Pack House,34.24942661,76.05212325
247,Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,bus stand sumda chun,sumda chun,12-Jan-21,Transport/Admin,Bus Stand,34.13310833,77.15136
248,Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,bus stand,sumda dho near sumda chun,12-Jan-21,Transport/Admin,Bus Stand,34.10511,77.21467833
249,Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,warehouse,sumda chun,02-Jan-21,Agro ,Warehouse,34.133575,77.15126833
250,Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,packing centre,sumda chun,02-Jan-21,Agro ,Collection Centre or Pack House,34.13356333,77.151265
251,Ladakh,Leh,Thiksay,Nang,1411784,Bus stand,Nang,06-Dec-20,Transport/Admin,Bus Stand,34.045808,77.74071008
252,Ladakh,Leh,Thiksay,Nang,1411784,ration store,nang,06-Dec-20,Agro ,Warehouse,34.04648455,77.74019835
253,Ladakh,Leh,Thiksay,Nang,1411784,panchayat ghar,nang,06-Dec-20,Transport/Admin,Panchayat Headquarter,34.05205722,77.75160779
254,Ladakh,Leh,Saspol,Alchi,1411799,bus stop,alchi,09-Feb-21,Transport/Admin,Bus Stand,34.2253998,77.1716132
255,Ladakh,Leh,Saspol,Alchi,1411799,ration store,alchi,09-Feb-21,Agro ,Warehouse,34.23018612,77.16781922
256,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Suru valley public HR.Sec. school,Kargil,16-Oct-20,Education ,Higher Secondary School,34.559385,76.12805833
257,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Degree College kargil,Kargil,16-Oct-20,Education ,Degree College,34.55623,76.13104333
258,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Punjab National Bank (kargil),Kargil,15-Oct-20,Transport/Admin,Bank,34.55646333,76.12687167
259,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Poineer public high school kargil,kargil,16-Oct-20,Education ,High School - General,34.558815,76.128095
260,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,"Bus stand ,Mini Truck & Tata Mobile",Kargil,21-Oct-20,Transport/Admin,Bus Stand,34.55178833,76.12841833
261,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,District Hospital kargil,Kargil,15-Oct-20,Medical ,Bedded Hospital,34.560085,76.12509333
262,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Muthhary public high school kargil,kargil,16-Oct-20,Education ,High School - General,34.554045,76.14194333
263,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,(jaffaria Academy modern)Higher  Secondary school kargil,kargil,16-Oct-20,Education ,Higher Secondary School,34.53292,76.15193333
264,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Higher secondary school girls,kargil,01-Feb-21,Education ,High School - Girls,34.56035667,76.12372333
265,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,HDFC bank,Baghi khomeni kargil,15-Oct-20,Transport/Admin,Bank,34.55903333,76.12638333
266,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,ITI Kargil,kargil,16-Oct-20,Education ,ITI,34.55733333,76.1314
267,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Petrol pump,Kargil,21-Oct-20,Transport/Admin,Fuel Station,34.541365,76.15061333
268,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Axis bank,Kargil,15-Oct-20,Transport/Admin,Bank,34.55181333,76.12844
269,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Kargil public secondary school Kargil,Honakey poyen kargil,16-Oct-20,Education ,High School - General,34.559865,76.13296167
270,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Jk Northern public school kargil,kargil,16-Oct-20,Education ,High School - General,34.556575,76.14003167
271,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,J&K Bank (kargil),Kargil,15-Oct-20,Transport/Admin,Bank,34.55721333,76.126625
272,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,State cooperative bank,Kargil,15-Oct-20,Transport/Admin,Bank,34.55868333,76.12642333
273,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,sale centre (Bazar B1st ),Kargil ladakh,21-Oct-20,Agro ,Warehouse,34.558,76.12669
274,Ladakh,Kargil,Sankoo,Thuina Komotul,1393302,Sale centre,Thuina,05-Oct-20,Agro ,Collection Centre or Pack House,34.37677732,75.97454251
275,Ladakh,Kargil,Sankoo,Yakza,1393327,GOVT. HIGH SCHOOL,yakza umba sankoo,04-Oct-20,Education ,High School - General,34.32659645,75.87281827
276,Ladakh,Kargil,Sankoo,Yakza,1393327,collection centre,yakza sankoo,04-Oct-20,Agro ,Collection Centre or Pack House,34.32508644,75.87098725
277,Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,GOVT HIGH SCHOOL,Kukshow,10-Oct-20,Education ,High School - General,34.44750102,76.62110932
278,Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,Ration Store,Kukshow,10-Oct-20,Agro ,Collection Centre or Pack House,34.44725851,76.62131193
279,Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,HALQA PANCHAYAT,Kukshow,10-Oct-20,Transport/Admin,Panchayat Headquarter,34.44727561,76.62120167
280,Ladakh,Leh,Nyoma,Rongo,1393179,Ration store,Rongo,03-Feb-21,Agro ,Warehouse,33.2050506,78.6493509
281,Ladakh,Leh,Nyoma,Mood,1393197,Ration store,Mood,02-Nov-20,Agro ,Warehouse,33.20182172,78.69494153
282,Ladakh,Leh,Nyoma,Mood,1393197,Bus stand,Mood,03-Feb-21,Transport/Admin,Bus Stand,33.2050506,78.6493509
283,Ladakh,Leh,Nyoma,Mood,1393197,Ration storee,Mood,03-Feb-21,Agro ,Warehouse,33.2050506,78.6493509
284,Ladakh,Leh,Nyoma,Mood,1393197,Pack house,Mood,03-Feb-21,Agro ,Collection Centre or Pack House,33.2050506,78.6493509
285,Ladakh,Kargil,Kargil,Batimbis,1393247,bus stand,batambis,12-Oct-20,Transport/Admin,Bus Stand,34.41320237,76.10153656
286,Ladakh,Kargil,Tai Suru,Panikhar,1393404,panikhar,panikhar,16-Oct-20,Medical ,Primary Health Centre,34.11667,75.94805333
287,Ladakh,Kargil,Tai Suru,Panikhar,1393404,PANCHAYAT HEADQUARTER,"Choskore, Panikhar",27-Jan-21,Transport/Admin,Panchayat Headquarter,34.10549444,75.94719725
288,Ladakh,Kargil,Tai Suru,Panikhar,1393404,GOVT GIRLS HIGH SCHOOL,Panikhar,27-Jan-21,Education ,High School - Girls,34.11287417,75.95149116
289,Ladakh,Kargil,Tai Suru,Panikhar,1393404,vegetable farm,choskore panikhar,19-Oct-20,Agro ,Agro Industry,34.11256167,75.94777167
290,Ladakh,Kargil,Tai Suru,Panikhar,1393404,food sale center,panikhar,29-Jan-21,Agro ,Warehouse,34.11185,75.947735
291,Ladakh,Kargil,Tai Suru,Panikhar,1393404,GOVT HIGHER SECONDARY SCHOOL,Panikhar,27-Jan-21,Education ,Higher Secondary School,34.11322701,75.95180511
292,Ladakh,Kargil,Tai Suru,Panikhar,1393404,NOON PUBLIC HIGH SCHOOL,Panikhar,27-Jan-21,Education ,High School - General,34.10308229,75.94552589
293,Ladakh,Kargil,Tai Suru,Biama,1393411,Govt. hr. sec. school,biama,16-Oct-20,Education ,Higher Secondary School,34.20537667,75.92975833
294,Ladakh,Kargil,Zanaskar,Padum,1393436,Jammu and Kashmir Bank,Padum,11-Oct-20,Transport/Admin,Bank,33.46676472,76.87854696
295,Ladakh,Kargil,Zanaskar,Padum,1393436,Animal husbandary,Padum,11-Oct-20,Medical ,Veterinary Hospital,33.47280351,76.87430311
296,Ladakh,Kargil,Zanaskar,Padum,1393436,PANCHAYAT GHAR PADUM,PADUM,16-Oct-20,Transport/Admin,Block Headquarter,33.46413667,76.88340167
297,Ladakh,Kargil,Zanaskar,Padum,1393436,Zanskar Health Care & Sowa Rigpa Research Institute,Padum zanskar,11-Oct-20,Medical ,Primary Health Centre,33.47651369,76.87830264
298,Ladakh,Kargil,Zanaskar,Padum,1393436,Sale Centre,Padum,11-Oct-20,Agro ,Warehouse,33.46267517,76.88310986
299,Ladakh,Kargil,Zanaskar,Padum,1393436,Block Development Office Zanskar,Padum,11-Oct-20,Transport/Admin,Block Headquarter,33.46382493,76.88366488
300,Ladakh,Kargil,Zanaskar,Padum,1393436,Community health center,Padum zanskar,27-Sep-20,Medical ,Community Health Centre,33.46990059,76.87681965
301,Ladakh,Kargil,Zanaskar,Padum,1393436,BUS STAND,PADUM ZANSKAR,16-Oct-20,Transport/Admin,Bus Stand,33.46035833,76.88022167
302,Ladakh,Kargil,Zanaskar,Padum,1393436,Zanskar Filling Station,Marthang,11-Oct-20,Transport/Admin,Fuel Station,33.46148323,76.88541543
303,Ladakh,Kargil,Zanaskar,Padum,1393436,Govt. Higher Secondary School,Marthang,11-Oct-20,Education ,Higher Secondary School,33.46151042,76.88536057
304,Ladakh,Kargil,Soudh,Grong,1411695,Apna panchayat ghar,choskore,12-Oct-20,Transport/Admin,Panchayat Headquarter,34.45220102,76.12846251
305,Ladakh,Kargil,Drass,Muradbagh,1393221,High School,Muradbagh,02-Oct-20,Education ,High School - General,34.4289146,75.7438348
306,Ladakh,Kargil,Kargil,Chanigund village,1393253,Govt. Higher Secondary School,Chanigound,19-Oct-20,Education ,Higher Secondary School,34.600705,76.05336167
307,Ladakh,Kargil,Kargil,Chanigund village,1393253,store ( sale centre),chanigund,19-Oct-20,Agro ,Warehouse,34.60144167,76.05654333
308,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,SANKOO PUBLIC SCHOOL,sankoo,04-Oct-20,Education ,High School - General,34.28619627,75.96250605
309,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,vet hospital,sankoo,04-Oct-20,Medical ,Veterinary Hospital,34.28667372,75.96301916
310,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,girls high school,sankoo,19-Dec-20,Education ,High School - Girls,34.28640225,75.96247417
311,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,j&k bank,sankoo,04-Oct-20,Transport/Admin,Bank,34.2887848,75.9622092
312,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,chc,sankoo,04-Oct-20,Medical ,Community Health Centre,34.29338192,75.96193088
313,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,BDC Sankoo,Sankoo,18-Dec-20,Transport/Admin,Block Headquarter,34.28666282,75.96310124
314,Ladakh,Kargil,Sankoo,Thang Dumru,1393321,Govt higher secondary school,sankoo,19-Dec-20,Education ,Higher Secondary School,34.28786226,75.95835811
315,Ladakh,Kargil,Shakar Chiktan,Bodhkharboo,1393328,STATE BANK OF INDIA,Bodhkharboo,01-Oct-20,Transport/Admin,Bank,34.33717751,76.5692379
316,Ladakh,Kargil,Shakar Chiktan,Bodhkharboo,1393328,VETERINARY CARE CENTRE,Bodhkharboo,20-Dec-20,Medical ,Veterinary Hospital,34.34168558,76.56177798
317,Ladakh,Kargil,Shakar Chiktan,Bodhkharboo,1393328,GOVT HIGH SCHOOL,Bodhkharboo,01-Oct-20,Education ,High School - General,34.33718378,76.56818827
318,Ladakh,Kargil,Shakar Chiktan,Bodhkharboo,1393328,HALQAA PANCHAYAT,Bodhkharboo,20-Dec-20,Transport/Admin,Panchayat Headquarter,34.33876312,76.56565641
319,Ladakh,Kargil,Shargole,Khache,1393364,Sale Centre,khache,06-Oct-20,Agro ,Warehouse,34.38736291,76.25971808
320,Ladakh,Kargil,Shargole,Khache,1393364,high school,khache,06-Oct-20,Education ,High School - General,34.38767971,76.26531568
321,Ladakh,Kargil,Shargole,Khache,1393364,bus stand,khache,06-Oct-20,Transport/Admin,Bus Stand,34.38760754,76.25934001
322,Ladakh,Kargil,Shargole,Khache,1393364,Extension Centre,Khachay,26-Nov-20,Medical ,Veterinary Hospital,34.38755667,76.26418667
323,Ladakh,Kargil,Shargole,Khache,1393364,PRIMARY HEALTH CENTRE,Khache,27-Jan-21,Medical ,Primary Health Centre,34.38763194,76.26485871
324,Ladakh,Kargil,Tai Suru,Tai Suru,1393419,PANCHAYAT HEADQUARTER,Tai Suru,27-Jan-21,Transport/Admin,Panchayat Headquarter,34.12158492,75.95273536
325,Ladakh,Kargil,Tai Suru,Tai Suru,1393419,food sale center,tai suru,29-Jan-21,Agro ,Warehouse,34.12159167,75.95260833
326,Ladakh,Kargil,Tai Suru,Tai Suru,1393419,Jammu and Kashmir bank,Taisuru,16-Oct-20,Transport/Admin,Bank,34.122145,75.95393667
327,Ladakh,Kargil,Soudh,Chulichan,1411737,sale centre,chulichan,14-Oct-20,Agro ,Warehouse,34.66238926,76.31367424
328,Ladakh,Kargil,Soudh,Darchiks,1411739,sale center,Darchiks,01-Feb-21,Agro ,Warehouse,34.63539667,76.37282
329,Ladakh,Kargil,Soudh,Lhalung,1411744,govt high school,lhalung,11-Oct-20,Education ,High School - General,34.59017196,76.29360965
330,Ladakh,Kargil,Drass,Pandrass,1393224,High School,NH 1D Pandrass,02-Oct-20,Education ,High School - General,34.41072538,75.63150937
331,Ladakh,Kargil,Drass,Pandrass,1393224,animal husbandry,NH 1D,02-Oct-20,Medical ,Veterinary Hospital,34.41215955,75.63253382
332,Ladakh,Kargil,Drass,Pandrass,1393224,food Godown,Pandrass,28-Nov-20,Agro ,Warehouse,34.42999,75.75425333
333,Ladakh,Kargil,Kargil,Hardas,1393259,fruit growers marketing,hardass,21-Oct-20,Agro ,Agro Industry,34.59951667,76.10186167
334,Ladakh,Kargil,Kargil,Hardas,1393259,store ( sale centre),Hardass,21-Oct-20,Agro ,Warehouse,34.604395,76.10127
335,Ladakh,Kargil,Kargil,Hardas,1393259,Primary health centre,Hardass,21-Oct-20,Medical ,Primary Health Centre,34.60645333,76.09812167
336,Ladakh,Kargil,Kargil,Safi,1393273,Sale centre,SAPI kargil,21-Oct-20,Agro ,Warehouse,34.36290833,76.13480167
337,Ladakh,Kargil,Sankoo,Nagmakosar,1393309,horticulture,sankoo,04-Oct-20,Agro ,Mandi (Notified),34.29361461,75.96116386
338,Ladakh,Kargil,Shakar Chiktan,Yugmakharboo,1393359,Ration Store,Yokma Kharboo,22-Jan-21,Agro ,Collection Centre or Pack House,34.52343246,76.44086734
339,Ladakh,Kargil,Shakar Chiktan,Yugmakharboo,1393359,Halqa Panchayat,Yokmakharboo,20-Dec-20,Transport/Admin,Panchayat Headquarter,34.52203173,76.43019244
340,Ladakh,Kargil,Shakar Chiktan,Yugmakharboo,1393359,GOVT HIGH SCHOOL,Yugma Kharbu,22-Jan-21,Education ,High School - General,34.52128477,76.42845825
341,Ladakh,Kargil,Shakar Chiktan,Yugmakharboo,1393359,VETERINARY CENTRE,Samar yokmakharboo,01-Oct-20,Medical ,Veterinary Hospital,34.52194579,76.43024624
342,Ladakh,Kargil,Shargole,Wakha,1393391,BUS STOP,Wakha,27-Jan-21,Transport/Admin,Bus Stand,34.37424938,76.39427897
343,Ladakh,Kargil,Shargole,Wakha,1393391,Sale Centre,Wakha,27-Jan-21,Agro ,Collection Centre or Pack House,34.37080473,76.39255686
344,Ladakh,Kargil,Shargole,Wakha,1393391,High school,wakha,06-Oct-20,Education ,High School - General,34.37516774,76.38542715
345,Ladakh,Kargil,Shargole,Wakha,1393391,veterinary hospital,wakha,06-Oct-20,Medical ,Veterinary Hospital,34.38322431,76.39362478
346,Ladakh,Kargil,Shargole,Wakha,1393391,fuel station,wakha,06-Oct-20,Transport/Admin,Fuel Station,34.37116144,76.38818927
347,Ladakh,Kargil,Shargole,Wakha,1393391,PANCHAYAT Headquaters,wakha,06-Oct-20,Transport/Admin,Panchayat Headquarter,34.37492565,76.39672847
348,Ladakh,Kargil,Tai Suru,Yuljuk,1393424,GOVT HIGH SCHOOL,Yuljuk,27-Jan-21,Education ,High School - General,34.15807247,75.95188374
349,Ladakh,Kargil,Soudh,Rong,1411693,Sale Centre,Rong Akchamal,28-Jan-21,Agro ,Warehouse,34.55655341,76.16505861
350,Ladakh,Kargil,Bhimbat,Kharboo mohallah,1411725,High school,Kharboo mohallah,02-Oct-20,Education ,High School - General,34.53908713,75.99202917
351,Ladakh,Kargil,Bhimbat,Kharboo mohallah,1411725,sale center,kharboo,29-Jan-21,Agro ,Warehouse,34.53174833,75.98761167
352,Ladakh,Kargil,Bhimbat,Kharboo mohallah,1411725,Animal Husbandry,Kharboo Mohallah,02-Oct-20,Medical ,Veterinary Hospital,34.54103229,75.99198424
353,Ladakh,Kargil,Bhimbat,Kharboo village,1411726,Govt Primary Health Centre,Kharboo,02-Oct-20,Medical ,Primary Health Centre,34.53740118,75.98725992
354,Ladakh,Kargil,Soudh,Hordass,1411743,bus stand,hordas,14-Oct-20,Transport/Admin,Bus Stand,34.63999751,76.36679343
355,Ladakh,Kargil,Sankoo,Lankarche,1393307,Higher secondary School lankarchy,Lankarchy,18-Dec-20,Education ,Higher Secondary School,34.32029817,75.95947436
356,Ladakh,Kargil,Sankoo,Lankarche,1393307,sale centre,lankarche,19-Dec-20,Agro ,Collection Centre or Pack House,34.29689073,75.96044564
357,Ladakh,Kargil,Sankoo,Umba,1393326,collection centre,umba sankoo,04-Oct-20,Agro ,Collection Centre or Pack House,34.3213982,75.89121934
358,Ladakh,Kargil,Sankoo,Umba,1393326,bus stand,umba sankoo,04-Oct-20,Transport/Admin,Bus Stand,34.32622665,75.87914928
359,Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,Sale Centre,Samrah Lungma,18-Jan-21,Agro ,Collection Centre or Pack House,34.41097656,76.52272867
360,Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,Govt high school samrah,samrah,20-Dec-20,Education ,High School - General,34.41092802,76.52231153
361,Ladakh,Kargil,Tai Suru,Purtikchay,1393408,NTPHC Purtikchey,Purtikchey,27-Jan-21,Medical ,Primary Health Centre,34.20190589,75.93141425
362,Ladakh,Kargil,Zanaskar,Zangla,1393458,Sale Centre,Zangla,11-Oct-20,Agro ,Warehouse,33.65681048,76.99239192
363,Ladakh,Kargil,Zanaskar,Zangla,1393458,Govt. High School Zangla,Zangla,11-Oct-20,Education ,High School - General,33.65678868,76.98371697
364,Ladakh,Kargil,Zanaskar,Zangla,1393458,PANCHAYAT GHAR ZANGLA,ZANGLA,16-Oct-20,Transport/Admin,Panchayat Headquarter,33.65833,76.99143833
365,Ladakh,Kargil,Bhimbat,Kaksar,1411724,Education,kaksar,19-Oct-20,Education ,High School - General,34.583895,75.98260333
366,Ladakh,Kargil,Soudh,Gargardoo,1411741,sale center,Gargardoo,01-Feb-21,Agro ,Warehouse,34.66130667,76.33396667
