,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1161,Mizoram,Lunglei,Bunghmun,Puankhai,866820,High School,puankhai,09-Jun-20,Education ,High School - General,23.05871167,92.41886833
1162,Mizoram,Lunglei,Bunghmun,Puankhai,866820,post office,puankhai,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.06016,92.41860167
1163,Mizoram,Champhai,Khawzawl,Puilo,868058,Middle School,Puilo,11-Jun-20,Education ,High School - General,23.57784669,93.07602059
1164,Mizoram,Champhai,Khawzawl,Puilo,868058,Bazar shed,Puilo,11-Jun-20,Agro ,Collection Centre or Pack House,23.57281395,93.07080648
1165,Mizoram,Mamit,W.Phaileng,Pukzing,868558,Pukzing RMSA Secondary School,Pukzing,13-Jun-20,Education ,High School - General,23.34504,92.42825667
1166,Mizoram,Mamit,W.Phaileng,Pukzing,868558,VC House,Pukzing,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.34737333,92.42845667
1167,Mizoram,Mamit,W.Phaileng,Pukzing,868558,Maxi Cab Stand,Pukzing,13-Jun-20,Transport/Admin,Bus Stand,23.34477833,92.42895333
1168,Mizoram,Mamit,W.Phaileng,Pukzing,868558,Godown,Pukzing,13-Jun-20,Agro ,Collection Centre or Pack House,23.34422833,92.42882
1169,Mizoram,Mamit,W.Phaileng,Pukzing,868558,MST Bus Stand,Pukzing,13-Jun-20,Transport/Admin,Bus Stand,23.34490833,92.42872833
1170,Mizoram,Mamit,Reiek,Reiek,920557,LC Furniture Works. Reiek,Reiek,09-Jun-20,Agro ,Agro Industry,23.69764176,92.60888307
1171,Mizoram,Mamit,Reiek,Reiek,920557,Village Council House Reiek,Reiek,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.69588007,92.60784871
1172,Mizoram,Mamit,Reiek,Reiek,920557,Reiek Multi Farming Cooperative Society (Ltd).  turmeric processing unit,Reiek,09-Jun-20,Agro ,Agro Industry,23.69613794,92.60764758
1173,Mizoram,Mamit,Reiek,Reiek,920557,Block Development Officer's Complex,Reiek,21-Apr-21,Transport/Admin,Block Headquarter,23.70048195,92.60391933
1174,Mizoram,Mamit,Reiek,Reiek,920557,Maxicab Stand Reiek,Reiek,09-Jun-20,Transport/Admin,Bus Stand,23.69832779,92.60744201
1175,Mizoram,Mamit,Reiek,Reiek,920557,Agri Market Shed Reiek,Reiek,09-Jun-20,Agro ,Collection Centre or Pack House,23.6983687,92.60768579
1176,Mizoram,Mamit,Reiek,Reiek,920557,"RPC Furniture & RPC Aieng (turmeric) Industry. (Cottage Industries),  Reiek.",Reiek,09-Jun-20,Agro ,Agro Industry,23.69960003,92.60685748
1177,Mizoram,Mamit,Reiek,Reiek,920557,Reitlang Organic Producer Company Ltd,"Tlangcheng,  Reiek.",09-Jun-20,Agro ,Agro Industry,23.71131932,92.63302342
1178,Mizoram,Mamit,Reiek,Reiek,920557,"St.  Benedicts Higher Secondary School,  Reiek.",Reiek,09-Jun-20,Education ,Higher Secondary School,23.69595365,92.61034027
1179,Mizoram,Mamit,Reiek,Reiek,920557,Primary Health Center Reiek,Reiek,09-Jun-20,Medical ,Primary Health Centre,23.69690761,92.60459166
1180,Mizoram,Aizawl,Darlawn,Khawruhlian,553364,Bazaar Shed at Khawruhlian,Khawruhlian,04-Jun-20,Agro ,Mandi (Notified),23.87030002,92.87508956
1181,Mizoram,Aizawl,Darlawn,Khawruhlian,553364,Village Council House at Khawruhlian,Khawruhlian,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.86880703,92.87656115
1182,Mizoram,Saiha,Tuipang,Khopai,559767,Centenary Lungphun kawn,Khopai,02-Jun-20,Transport/Admin,Bus Stand,22.18550404,93.02520343
1183,Mizoram,Saiha,Tuipang,Khopai,559767,Bazar shed,Khopai,02-Jun-20,Agro ,Warehouse,22.18549902,93.02523473
1184,Mizoram,Saiha,Tuipang,Khopai,559767,Birds Eye Chilli Godown,Khopai,02-Jun-20,Agro ,Warehouse,22.18785598,93.0253867
1185,Mizoram,Saiha,Tuipang,Khopai,559767,VC House,Khopai,02-Jun-20,Transport/Admin,Panchayat Headquarter,22.18383897,93.02620223
1186,Mizoram,Saiha,Tuipang,Khopai,559767,Store House for Agriculture Products,Khopai,02-Jun-20,Agro ,Warehouse,22.18783086,93.02546676
1187,Mizoram,Champhai,Khawzawl,Khuangphah,560716,High School,Vaikhawtlang,07-Jun-20,Education ,High School - General,23.805355,93.38267
1188,Mizoram,Lawngtlai,Chawngte,Kukurduleya,594091,school,kukurduleya,13-Jan-21,Education ,High School - General,22.47848332,92.55477726
1189,Mizoram,Lunglei,Lungsen,Tlabung  II,1061173,synod home mission school,tlabung ll,04-Jun-20,Education ,High School - General,22.90545,92.48498
1190,Mizoram,Lunglei,Lungsen,Tlabung  II,1061173,"Gov,t high school",tlabung ll,04-Jun-20,Education ,High School - General,22.91477667,92.47385333
1191,Mizoram,Lawngtlai,Lawngtlai,Tuichawngtlang,1064332,Govt. Middle School,Tuichawngtlang,07-Jun-20,Education ,High School - General,22.17961846,92.68564838
1192,Mizoram,Lawngtlai,Lawngtlai,Tuichawngtlang,1064332,Community Hall,Tuichawngtlang,07-Jun-20,Transport/Admin,Panchayat Headquarter,22.17557781,92.68756635
1193,Mizoram,Lunglei,Lungsen,Tuisenchhuah,1064417,Panchayat House,Tuisenchhuan,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.074175,92.56276667
1194,Mizoram,Lunglei,Lungsen,Tuisenchhuah,1064417,Rice mill,Tuisenchhuah,13-Jun-20,Agro ,Sugar Mills,23.07412333,92.56279833
1195,Mizoram,Lawngtlai,Lawngtlai,Tuithumhnar,1064432,"RMSA High School, Tuithumhnar",Tuithumhnar,06-Jun-20,Education ,High School - General,22.23014991,92.79443562
1196,Mizoram,Lawngtlai,Chawngte,Ugudasury S,1070399,school,Ugdadury S,13-Jan-21,Education ,High School - General,22.50607789,92.55944431
1197,Mizoram,Lawngtlai,Chawngte,Ugudasury S,1070399,community hall,Ugudasury s,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.50217795,92.56003439
1198,Mizoram,Lawngtlai,Chawngte,Ugudasury S,1070399,village council court,Ugudasury S,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.50163606,92.5605955
1199,Mizoram,Saiha,Tuipang,Vahai,1084635,VC Court House,Vahiah,02-Jun-20,Transport/Admin,Panchayat Headquarter,22.21902646,92.94263553
1200,Mizoram,Saiha,Tuipang,Vahai,1084635,RMSA HIGH SCHOOL,vahiah,02-Jun-20,Education ,High School - General,22.22161631,92.94215888
1201,Mizoram,Saiha,Tuipang,Vahai,1084635,Bazar shed,Vahiah,02-Jun-20,Agro ,Warehouse,22.21943345,92.94447063
1202,Mizoram,Saiha,Tuipang,Vahai,1084635,Godown,Vahiah,02-Jun-20,Agro ,Warehouse,22.21958253,92.94649675
1203,Mizoram,Lunglei,Lunglei,Vanhne,1087513,Vanhne High school,Vanhe,06-Jun-20,Education ,High School - General,22.92371667,92.71110833
1204,Mizoram,Saiha,Tuipang,Khaikhy,538794,Paddy field,Khaikhy,06-Jun-20,Agro ,Agro Industry,22.02660848,92.92832623
1205,Mizoram,Saiha,Tuipang,Khaikhy,538794,Mango + Betel nut firms,Khaikhy,06-Jun-20,Agro ,Agro Industry,22.01101383,92.92633556
1206,Mizoram,Serchhip,E.Lungdar,Khawlailung,553352,High School,High School veng,28-May-20,Education ,High School - General,23.223855,92.98955167
1207,Mizoram,Serchhip,E.Lungdar,Khawlailung,553352,Market Building,Bazar veng,04-Jun-20,Agro ,GRaM (Notified),23.220015,92.99652333
1208,Mizoram,Serchhip,E.Lungdar,Khawlailung,553352,Panchayat Headquarter,Bazar veng.,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.22115667,92.99532167
1209,Mizoram,Serchhip,E.Lungdar,Khawlailung,553352,Khawlailung Higher Secondary School,Damdawiin veng,04-Jun-20,Education ,Higher Secondary School,23.221175,92.99133167
1210,Mizoram,Aizawl,Darlawn,Khawpuar,553359,Bazaar Shed at Khawpuar,Khawpuar,05-Jun-20,Agro ,Mandi (Notified),24.23083321,92.99329529
1211,Mizoram,Aizawl,Darlawn,Khawpuar,553359,Village Council House at Khawpuar,Khawpuar,10-Jun-20,Transport/Admin,Panchayat Headquarter,24.23161188,92.99341788
1212,Mizoram,Champhai,Khawbung,Khuangleng,560715,Veterinary Dispensary,Dil Veng,03-Jun-20,Medical ,Veterinary Hospital,23.30466501,93.31163974
1213,Mizoram,Champhai,Khawbung,Khuangleng,560715,Govt. Khuangleng High School,Khuangleng,02-Jun-20,Education ,High School - General,23.30409936,93.31085502
1214,Mizoram,Champhai,Khawbung,Khuangleng,560715,Bazaar,Venglai,03-Jun-20,Agro ,Mandi (Notified),23.30727379,93.31277079
1215,Mizoram,Champhai,Khawzawl,Tualte,1064145,High school,Tualte,17-Jun-20,Education ,High School - General,23.41529333,93.20756167
1216,Mizoram,Champhai,Khawzawl,Tualte,1064145,Bazar shed,Vengthar,16-Jun-20,Agro ,Collection Centre or Pack House,23.41283667,93.20657333
1217,Mizoram,Champhai,Khawzawl,Tualte,1064145,Collection centre,Vengthar,17-Jun-20,Agro ,Collection Centre or Pack House,23.41283667,93.20657333
1218,Mizoram,Lawngtlai,Lawngtlai,Tuisentlang,1064420,Community Hall,Tuisentlang,07-Jun-20,Transport/Admin,Panchayat Headquarter,22.1171093,92.68031538
1219,Mizoram,Lawngtlai,Lawngtlai,Tuisentlang,1064420,Govt. Primary School,Tuisentlang,07-Jun-20,Education ,High School - General,22.11614708,92.68017262
1220,Mizoram,Lawngtlai,Chawngte,Udalthana  I,1068721,Village Council Court,Udalthana,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.58861305,92.62645775
1221,Mizoram,Lawngtlai,Chawngte,Udalthana  I,1068721,High School,Udalthana 1,13-Jan-21,Education ,High School - General,22.5867663,92.62662042
1222,Mizoram,Aizawl,Darlawn,Vaitin,1085001,Village Council House at Vaitin,Vaitin,10-Jun-20,Transport/Admin,Panchayat Headquarter,24.22218325,92.97878752
1223,Mizoram,Aizawl,Darlawn,Vaitin,1085001,High School at Vaitin,Vaitin,05-Jun-20,Education ,High School - General,24.22636726,92.97896649
1224,Mizoram,Aizawl,Darlawn,Vaitin,1085001,Bazaar Shed at Vaitin,Vaitin,05-Jun-20,Agro ,Mandi (Notified),24.22241286,92.97559144
1225,Mizoram,Champhai,Khawzawl,Vapar,1088395,Secondary School,Vapar,07-Jun-20,Education ,High School - General,23.61920833,93.35340167
1226,Mizoram,Lunglei,Lungsen,Lungrang,633876,V.C  House,Lungrang,05-Jun-20,Transport/Admin,Panchayat Headquarter,22.72845282,92.65178564
1227,Mizoram,Lunglei,Lungsen,Lungrang,633876,High School,Lungrang,05-Jun-20,Education ,High School - General,22.73119985,92.64735951
1228,Mizoram,Champhai,Khawzawl,Hmuncheng,424368,Community hall,Hmuncheng,13-Jun-20,Agro ,Collection Centre or Pack House,23.46887277,93.12335551
1229,Mizoram,Champhai,Khawzawl,Hmuncheng,424368,Middle school,Hmuncheng,13-Jun-20,Education ,High School - General,23.47139955,93.1245575
1230,Mizoram,Champhai,Khawzawl,Hmuncheng,424368,NERGSK HALL,Hmuncheng,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.47162775,93.12404828
1231,Mizoram,Lawngtlai,Lawngtlai,Hmunlai,424371,Govt. Middle School. Hmunlai,Hmunlai,07-Jun-20,Education ,High School - General,22.58761028,92.67251067
1232,Mizoram,Mamit,W.Phaileng,Hnahva,424385,VC Residence,Hnahva,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.35573833,92.39638333
1233,Mizoram,Mamit,W.Phaileng,Hnahva,424385,Bazar Shed,Hnahva,13-Jun-20,Agro ,Mandi (Notified),23.35811,92.396405
1234,Mizoram,Aizawl,Aibawk,Hualngohmun,427311,market shed,hualngohmun,08-Jun-20,Agro ,Collection Centre or Pack House,23.66008333,92.726715
1235,Mizoram,Aizawl,Aibawk,Hualngohmun,427311,VC House,hualngohmun,08-Jun-20,Transport/Admin,Panchayat Headquarter,23.65779667,92.72835667
1236,Mizoram,Aizawl,Thingsulthliah,Hualtu,427312,Village Council Court,Hualtu,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.52753828,92.91506636
1237,Mizoram,Aizawl,Thingsulthliah,Hualtu,427312,Lianchhunha High School,Hualtu,03-Jun-20,Education ,High School - General,23.52952229,92.91795664
1238,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Village Council House,Bairabi,09-Jun-20,Transport/Admin,Panchayat Headquarter,24.18508592,92.53414702
1239,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Govt High School,Bairabi,09-Jun-20,Education ,High School - General,24.18415368,92.53855526
1240,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Maxi Cab Stand,Bairabi,09-Jun-20,Transport/Admin,Bus Stand,24.18510574,92.53414934
1241,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Bazar Shed,Bairabi,09-Jun-20,Agro ,Mandi (Notified),24.19418514,92.5400573
1242,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Saw Mills cum Furniture Work,Bairabi,09-Jun-20,Agro ,Agro Industry,24.19256508,92.53945649
1243,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Primary Health Centre Bairabi,Bairabi,09-Jun-20,Medical ,Primary Health Centre,24.18626585,92.5372646
1244,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Bairabi Fuel Station,Bairabi,09-Jun-20,Transport/Admin,Fuel Station,24.18981314,92.53856599
1245,Mizoram,Kolasib,Thingdawl,Bairabi,73376,FCI Godown,Bairabi,09-Jun-20,Agro ,Warehouse,24.20155585,92.54225671
1246,Mizoram,Kolasib,Thingdawl,Bairabi,73376,State Bank of India,Bairabi,09-Jun-20,Transport/Admin,Bank,24.18715458,92.53618487
1247,Mizoram,Kolasib,Thingdawl,Bairabi,73376,Saw Mills,Bairabi,09-Jun-20,Agro ,Agro Industry,24.19256508,92.53945649
1248,Mizoram,Aizawl,Darlawn,Kepran,533686,Bazaar Shed at Kepran,Kepran,04-Jun-20,Agro ,Mandi (Notified),23.94454353,92.93618262
1249,Mizoram,Aizawl,Darlawn,Kepran,533686,Govt Nehru Memorial High School,Kepran,04-Jun-20,Education ,High School - General,23.94308268,92.93047772
1250,Mizoram,Saiha,Sangau,Lungzarhtum,633909,bus stand,Lungzarhtum,02-Jun-20,Transport/Admin,Bus Stand,22.52438041,93.03343534
1251,Mizoram,Saiha,Sangau,Lungzarhtum,633909,RMSA secondary school,Lungzarhtum,02-Jun-20,Education ,High School - General,22.52583838,93.03649494
1252,Mizoram,Saiha,Sangau,Lungzarhtum,633909,South point high school,Lungzarhtum,02-Jun-20,Education ,High School - General,22.51300105,93.02938471
1253,Mizoram,Aizawl,Thingsulthliah,Maite,652743,high school,maite,06-Jun-20,Education ,High School - General,23.52032833,92.99143333
1254,Mizoram,Aizawl,Thingsulthliah,Maite,652743,VC House,Maite,06-Jun-20,Transport/Admin,Panchayat Headquarter,23.52149718,92.99484704
1255,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,state Bank of India,Hnahthial,08-Jun-20,Transport/Admin,Bank,22.96836734,92.92563558
1256,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,Degree colledge,Hnahthial,08-Jun-20,Education ,Degree College,22.98042941,92.92792074
1257,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,Block Development officer office,Hnahthial,08-Jun-20,Transport/Admin,Block Headquarter,22.9585245,92.9308407
1258,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,power station,Hnahthial,08-Jun-20,Agro ,Mandi (Notified),22.9742521,92.92638659
1259,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,vetynary hospital,Hnahthial,08-Jun-20,Medical ,Veterinary Hospital,22.97595263,92.92427301
1260,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,furniture workshop,Hnahthial,08-Jun-20,Agro ,Agro Industry,22.95934786,92.93029676
1261,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,super market,Hnahthial,08-Jun-20,Agro ,Collection Centre or Pack House,22.9664421,92.9269749
1262,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,supply go down,Hnahthial,08-Jun-20,Agro ,Collection Centre or Pack House,22.97764861,92.92278206
1263,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,mizoram Rural Bank,Hnahthial,08-Jun-20,Transport/Admin,Bank,22.96687121,92.92649653
1264,Mizoram,Lunglei,Hnahthial,Hnahthial,424384,fuel station,electric veng,05-Jun-20,Transport/Admin,Fuel Station,22.97746481,92.92359928
1265,Mizoram,Serchhip,Serchhip,Hringtlang,427259,Village Council Court,Hriangtlang,05-Jun-20,Transport/Admin,Panchayat Headquarter,23.28237447,92.92798681
1266,Mizoram,Serchhip,Serchhip,Hringtlang,427259,Bazaar Shed,Hriangtlang,05-Jun-20,Agro ,GRaM (Notified),23.28261778,92.92789374
1267,Mizoram,Serchhip,Serchhip,Hringtlang,427259,Hriangtlang High School,Hriangtlang,05-Jun-20,Education ,High School - General,23.28234497,92.92789228
1268,Mizoram,Mamit,Zawlnuam,Hriphaw,427260,Admin,Kolalian,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.23992667,92.42078
1269,Mizoram,Mamit,Zawlnuam,Hriphaw,427260,High school,Hriphaw,11-Jun-20,Education ,High School - General,24.20221667,92.42107167
1270,Mizoram,Mamit,Zawlnuam,Hriphaw,427260,Gram (notified),Kolalian,11-Jun-20,Agro ,GRaM (Notified),24.24418,92.42105333
1271,Mizoram,Mamit,Zawlnuam,Hriphaw,427260,Admin,Hriphaw,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.19513,92.41905833
1272,Mizoram,Lunglei,Hnahthial,Rawpui,918089,vc house,rawpui,05-Jun-20,Transport/Admin,Panchayat Headquarter,23.1464041,92.8983378
1273,Mizoram,Lunglei,Hnahthial,Rawpui,918089,high school,rawpui,05-Jun-20,Education ,High School - General,23.14343098,92.89723779
1274,Mizoram,Mamit,Zawlnuam,Lushaicherra,634085,Govt Thinghlun High School,Thinghlun Vengthlang,05-Jun-20,Education ,High School - General,24.24977781,92.37898507
1275,Mizoram,Lawngtlai,Lawngtlai,Hmawngbuchhuah,424362,"Community Hall,",Hmawngbuchhuah,06-Jun-20,Transport/Admin,Panchayat Headquarter,22.14844607,92.77094823
1276,Mizoram,Lawngtlai,Lawngtlai,Hmawngbuchhuah,424362,"Primary School, Hmawngbuchhuah",Hmawngbuchhuah,06-Jun-20,Education ,High School - General,22.15017553,92.77165832
1277,Mizoram,Serchhip,Serchhip,Hmunzawl,424379,Furniture Works,Hmunzawl,08-Jun-20,Agro ,Mandi (Notified),23.27618833,92.99107833
1278,Mizoram,Serchhip,Serchhip,Hmunzawl,424379,Craftcenter,Hmunzawl,09-Jun-20,Agro ,Mandi (Notified),23.27694,92.99053
1279,Mizoram,Lawngtlai,Lawngtlai,R  Vanhne,883269,B.Sangchema Memorial Middle School,Lawngtlai,13-Jun-20,Education ,High School - General,22.40602133,92.89925052
1280,Mizoram,Aizawl,Darlawn,Ratu,916310,Primary Health Centre at Ratu,Ratu,05-Jun-20,Medical ,Primary Health Centre,24.1046741,92.92053484
1281,Mizoram,Aizawl,Darlawn,Ratu,916310,Ratu Higher Secondary School,Ratu,05-Jun-20,Education ,Higher Secondary School,24.11512428,92.91788129
1282,Mizoram,Aizawl,Darlawn,Ratu,916310,Village Council House at Ratu,Ratu,04-Jun-20,Transport/Admin,Panchayat Headquarter,24.10993465,92.9220865
1283,Mizoram,Lunglei,Lunglei,Bazar  Veng,116750,Bazarveng high school,bazarveng,04-Jun-20,Education ,High School - General,22.89312167,92.745925
1284,Mizoram,Lunglei,Lunglei,Bazar  Veng,116750,Vc House,Bazar kawn,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.89363,92.74587333
1285,Mizoram,Champhai,Khawzawl,Kelkang,531971,Govt. Kelkang High School,Kelkang Vengthar,01-Jun-20,Education ,High School - General,23.38653009,93.3122698
1286,Mizoram,Champhai,Khawbung,Khankawn,545558,Office of the Village Organisation,Kawn Veng,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.06802452,93.26132242
1287,Mizoram,Champhai,Khawbung,Khankawn,545558,Govt. Lurhtlang High School,Kawn Veng,03-Jun-20,Education ,High School - General,23.06859336,93.26090114
1288,Mizoram,Mamit,W.Phaileng,Khawhnai,553348,VC Residence,Khawhnai,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.73385,92.441035
1289,Mizoram,Champhai,Khawbung,Khuangthing,560717,Govt. Khuanthing High School,Vengthar,03-Jun-20,Education ,High School - General,23.10068989,93.19946062
1290,Mizoram,Champhai,Khawbung,Khuangthing,560717,Office of the Village Organisation,Vengthlang,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.09400519,93.1987376
1291,Mizoram,Champhai,Khawbung,Khuangthing,560717,Khuanthing bazaar,Kawn Veng,03-Jun-20,Agro ,Mandi (Notified),23.09443535,93.19804257
1292,Mizoram,Lunglei,Lungsen,Tiperaghat,1059168,VC House,tiperaghat,05-Jun-20,Transport/Admin,Panchayat Headquarter,22.84193333,92.47474167
1293,Mizoram,Lunglei,Lungsen,Tiperaghat,1059168,high school,tiperagath,05-Jun-20,Education ,High School - General,22.83268333,92.48216167
1294,Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,"Gov,t high school",tlabung l,04-Jun-20,Education ,High School - General,22.90861,92.46653
1295,Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,higher secondary,tlabung l,05-Jun-20,Education ,Higher Secondary School,22.90349,92.47403833
1296,Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,sbi,tlabung,04-Jun-20,Transport/Admin,Bank,22.90836333,92.467645
1297,Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,bus station,tlabung l,04-Jun-20,Transport/Admin,Bus Stand,22.9058,92.46910167
1298,Mizoram,Serchhip,Serchhip,Baktawng,77506,Village council House Baktawng,Dawr veng Baktawbg,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.54059667,92.848195
1299,Mizoram,Serchhip,Serchhip,Baktawng,77506,Wood Industry,Chhuanthar Tlangnuam Baktawng,03-Jun-20,Agro ,Agro Industry,23.53819667,92.84726333
1300,Mizoram,Serchhip,Serchhip,Baktawng,77506,HSS Baktawng,Dawr veng Baktawng,03-Jun-20,Education ,Higher Secondary School,23.541145,92.84735
1301,Mizoram,Aizawl,Darlawn,Khanpui,545754,High School at Khanpui,Khanpui,04-Jun-20,Education ,High School - General,23.85721862,92.90386462
1302,Mizoram,Aizawl,Darlawn,Khanpui,545754,Bazaar Shed at Khanpui,Khanpui,29-May-20,Agro ,Mandi (Notified),23.85586351,92.90759975
1303,Mizoram,Aizawl,Darlawn,Khanpui,545754,Village Council House at Khanpui,Khanpui,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.85591926,92.90794043
1304,Mizoram,Aizawl,Darlawn,Khanpui,545754,Bazaar Shed at Khanpui,Khanpui,04-Jun-20,Agro ,Mandi (Notified),23.85571935,92.90768696
1305,Mizoram,Aizawl,Darlawn,Khanpui,545754,Primary Agriculture Credit Society Bank,Khanpui,04-Jun-20,Transport/Admin,Bank,23.85586166,92.90745402
1306,Mizoram,Serchhip,Serchhip,Khawbel,553342,Bazaar Shed,Khawbel,03-Jun-20,Agro ,GRaM (Notified),23.44604281,92.95167843
1307,Mizoram,Serchhip,Serchhip,Khawbel,553342,Village Council Court,Khawbel,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.44721787,92.95229171
1308,Mizoram,Serchhip,Serchhip,Khawbel,553342,RMSA High School,Khawbel,03-Jun-20,Education ,High School - General,23.44307942,92.9484375
1309,Mizoram,Champhai,Khawzawl,Khawzawl,553367,"BDO OFFICE, KHAWZAWL RD BLOCK",KHAWZAWL,19-Apr-21,Transport/Admin,Block Headquarter,23.52239667,93.18537833
1310,Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,Village council House Tlungvel,Fairlawn Tlungvel,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.60654505,92.85220326
1311,Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,Bazaar tlungvel,Dawrkawn,03-Jun-20,Agro ,GRaM (Notified),23.6733575,92.893414
1312,Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,"MRB, Tlungvel Branch",Dawrkawn Tlungvel,03-Jun-20,Transport/Admin,Bank,23.6109462,92.8519443
1313,Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,HSS Tlungvel,Gate veng Tlungvel,03-Jun-20,Education ,Higher Secondary School,23.61791239,92.851206
1314,Mizoram,Mamit,Reiek,Tuahzawl,1064137,Maxi Cab Stand,Tuahzawl,02-Jun-20,Transport/Admin,Bus Stand,23.78429813,92.55996707
1315,Mizoram,Champhai,Khawzawl,Tualcheng,1064142,Tualcheng High School,Tualcheng,07-Jun-20,Education ,High School - General,23.72194833,93.30598333
1316,Mizoram,Champhai,Khawzawl,Tualpui,1064144,BNRGSK,Tualpui,15-Jun-20,Transport/Admin,Panchayat Headquarter,23.58842868,93.2428243
1317,Mizoram,Champhai,Khawzawl,Tualpui,1064144,RMSA Secondary School,Tualpui,15-Jun-20,Education ,Higher Secondary School,23.58624124,93.24583099
1318,Mizoram,Champhai,Khawzawl,Tualpui,1064144,Bazaar shed,Tualpui,15-Jun-20,Agro ,Collection Centre or Pack House,23.58891127,93.24390724
1319,Mizoram,Mamit,W.Phaileng,Tuirum,1064410,VC House,Tuirum,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.76117167,92.44767333
1320,Mizoram,Lawngtlai,Chawngte,Udalthana II,1068722,Primary School,Udalthana 11,13-Jan-21,Education ,High School - General,22.5989675,92.61984399
1321,Mizoram,Lawngtlai,Chawngte,Udalthana II,1068722,Community Hall,Udalthana 11,13-Jan-21,Transport/Admin,Panchayat Headquarter,22.5990202,92.6198393
1322,Mizoram,Mamit,Reiek,Reiek,920557,"Senas Honey, Reiek (Bee Keeping)",Reiek,09-Jun-20,Agro ,Agro Industry,23.69941201,92.60914145
1323,Mizoram,Mamit,Reiek,Reiek,920557,Reiek Multi Farming Cooperative Society Godown,Reiek,09-Jun-20,Agro ,Collection Centre or Pack House,23.70304243,92.60065634
1324,Mizoram,Mamit,Reiek,Bawlte,116289,Maxi Cab Stand,Bawlte,02-Jun-20,Transport/Admin,Bus Stand,23.47941127,92.58883027
1325,Mizoram,Lunglei,Lungsen,Belthei,123741,Panchayat headquarter,Belthei,12-Jun-20,Transport/Admin,Panchayat Headquarter,22.90039833,92.62519833
1326,Mizoram,Lunglei,Lungsen,Belthei,123741,Rice mill,Belthei,12-Jun-20,Agro ,Sugar Mills,22.90877,92.62383
1327,Mizoram,Serchhip,Serchhip,Keitum,531257,Village council House Keitum,Venglai keitum,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.23664333,92.90992167
1328,Mizoram,Serchhip,Serchhip,Keitum,531257,High School Keitum,Venglai Keitum,04-Jun-20,Education ,High School - General,23.23145833,92.91012
1329,Mizoram,Serchhip,Serchhip,Keitum,531257,Bazaar Keitum,Kawn veng,04-Jun-20,Agro ,GRaM (Notified),23.37610333,92.84426333
1330,Mizoram,Champhai,Ngopa,Khawkawn,553351,High School,Khawkawn,11-Jun-20,Education ,High School - General,24.01723444,93.2209897
1331,Mizoram,Champhai,Ngopa,Khawkawn,553351,vc House,khawkawn,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.01847363,93.22190702
